"조사연도","행정구역시도코드","농가자산","고정자산","토지면적","토지평가금액","건물면적","건물평가금액","구축물금액","기계기구비품금액","대동물금액","대식물금액","무형자산","유동자산","재고자산연초금액","재고자산연말금액","소동물연초금액","소동물연말금액","농축산물연초금액","농축산물연말금액","농업생산자재연초금액","농업생산자재연말금액","당좌자산","현금","예금등금융자산","미수금선급금액","농업용금액","가계용금액","겸업용금액","기타금액"
"2022","충청남도",1520300000,1469695000,27232,559480000,2393,297649000,0,56566000,5.56e+08,0,0,50605000,4338000,6545000,0,0,4338000,6545000,0,0,44060000,4500000,39560000,0,882894700,30800300,0,0
"2022","충청남도",1528307000,1452787000,19986,826116000,1708,438901000,0,187770000,0,0,0,75520000,69495000,2620000,0,0,67405000,1899000,2090000,721000,72900000,9900000,6.3e+07,0,1021217600,68007200,363562200,0
"2022","충청남도",158336000,126104000,3093,86100000,1620,39916000,0,88000,0,0,0,32232000,220000,372000,0,0,220000,372000,0,0,31860000,3500000,28360000,0,82794300,43309700,0,0
"2022","충청남도",158900000,113181000,7509,69662000,530,18154000,0,1220000,24145000,0,0,45719000,10268000,1019000,85000,18000,10183000,1001000,0,0,44700000,3e+05,44400000,0,73866000,15170000,0,0
"2022","충청남도",1627855000,1375855000,2375,312463000,278,1035680000,0,15060000,0,12652000,0,2.52e+08,0,0,0,0,0,0,0,0,2.52e+08,3.5e+07,2.17e+08,0,323618000,1024585000,0,1.5e+07
"2022","충청남도",163712000,96537000,1490,39586000,265,46409000,0,10342000,2e+05,0,0,67175000,1216000,1405000,70000,90000,945000,1139000,201000,176000,65770000,1350000,64420000,0,31955900,64171100,0,210000
"2022","충청남도",163880000,66320000,3755,56336000,173,0,0,9984000,0,0,0,97560000,534000,60000,0,0,436000,60000,98000,0,97500000,3500000,9.4e+07,0,56471000,9849000,0,0
"2022","충청남도",1659106000,1505006000,38503,1369174000,299,125932000,0,0,0,9900000,0,154100000,90000,1e+05,0,0,90000,1e+05,0,0,1.54e+08,3e+07,1.24e+08,0,1326677880,139460120,0,28968000
"2022","충청남도",167479000,139654000,19565,69456000,1893,43382000,0,350000,24100000,2366000,0,27825000,2300000,1925000,54000,70000,2126000,1715000,120000,140000,25900000,1500000,24400000,0,16693200,34399600,62095200,0
"2022","충청남도",173350000,135241000,7736,122137000,2103,9691000,0,3413000,0,0,0,38109000,2194000,3648000,0,0,2194000,3608000,0,40000,34461000,17361000,17100000,0,109530250,25710750,0,0
"2022","충청남도",176961000,134322000,3626,94221000,191,39701000,0,0,4e+05,0,0,42639000,1877000,2062000,0,0,1040000,1332000,837000,730000,40577000,2800000,37777000,0,92749700,41172300,0,0
"2022","충청남도",1774115000,1605604000,7811,377458000,1122,198650000,0,50850000,978646000,0,0,168511000,41741000,47511000,0,0,0,0,41741000,47511000,1.21e+08,8e+06,1.13e+08,0,616841000,10117000,0,0
"2022","충청남도",177443000,110277000,0,0,154,104609000,4400000,1268000,0,0,0,67166000,109000,206000,0,0,109000,206000,0,0,66960000,420000,66540000,0,4416500,105860500,0,0
"2022","충청남도",184631000,143184000,5996,108431000,102,15388000,0,19365000,0,0,0,41447000,5705000,38677000,0,0,5652000,38597000,53000,80000,2770000,1e+06,1770000,0,109401400,8303600,0,25479000
"2022","충청남도",184661000,132867000,3437,107002000,520,25200000,0,665000,0,0,0,51794000,1915000,1994000,0,0,1901000,1994000,14000,0,49800000,4800000,4.5e+07,0,91225900,41641100,0,0
"2022","충청남도",184818000,125773000,16127,118773000,338,7e+06,0,0,0,0,0,59045000,96000,45000,0,0,90000,39000,6000,6000,5.9e+07,3e+06,5.6e+07,0,350000,6650000,0,118773000
"2022","충청남도",1872348000,1612231000,10299,1507774000,181,97067000,0,0,0,7390000,0,260117000,0,117000,0,0,0,117000,0,0,2.6e+08,1e+07,2.5e+08,0,1512627350,91980300,0,233350
"2022","충청남도",1921819000,1626806000,10131,840892000,2391,191139000,0,28275000,566500000,0,0,295013000,18036000,20429000,0,0,2236000,2169000,15800000,18260000,274584000,1e+08,174584000,0,813671280,246634720,0,0
"2022","충청남도",2000803000,1960578000,21201,1778074000,1081,159185000,0,2360000,0,20959000,0,40225000,0,25000,0,0,0,25000,0,0,40200000,5e+06,35200000,0,432825300,156878700,80846000,1269069000
"2022","충청남도",200895000,166152000,6600,112892000,2587,52860000,0,0,4e+05,0,0,34743000,3070000,2693000,0,0,2938000,2553000,132000,140000,32050000,9500000,22550000,0,135734300,30017700,0,0
"2022","충청남도",2015255000,1862344000,31187,1221577000,5648,259375000,0,202422000,175295000,3675000,0,152911000,51450000,46717000,0,0,0,0,51450000,46717000,106194000,4e+07,66194000,0,1310463100,120184300,252726600,0
"2022","충청남도",205414000,182699000,5717,103850000,199,61664000,0,3220000,0,13965000,0,22715000,1706000,1215000,0,0,1346000,975000,360000,240000,21500000,5e+05,2.1e+07,0,97029200,71704800,0,0
"2022","충청남도",2077098000,1922198000,8079,635933000,6149,238566000,0,72089000,457610000,0,5.18e+08,154900000,6417000,5673000,0,0,0,0,6417000,5673000,149227000,6500000,142727000,0,1133897200,330690800,0,0
"2022","충청남도",209041000,158170000,9092,154615000,290,3555000,0,0,0,0,0,50871000,9385000,4337000,50000,30000,9335000,4307000,0,0,46534000,5e+06,41534000,0,154792750,3377250,0,0
"2022","충청남도",211414000,194899000,6358,174273000,566,20626000,0,0,0,0,0,16515000,2257000,1852000,20000,0,2008000,1622000,229000,230000,14663000,490000,14173000,0,148112450,46786550,0,0
"2022","충청남도",215664000,166222000,39004,155706000,105,3173000,0,5643000,1700000,0,0,49442000,2501000,1669000,163000,121000,2338000,1548000,0,0,47773000,2200000,45573000,0,138237400,7817400,1057600,17409600
"2022","충청남도",218019000,182926000,519,159074000,82,23852000,0,0,0,0,0,35093000,1327000,693000,30000,33000,1053000,641000,244000,19000,34400000,1500000,32900000,0,57190650,125735350,0,0
"2022","충청남도",218523000,124682000,5539,66050000,235,57750000,0,540000,0,342000,0,93841000,30000,41000,0,0,30000,41000,0,0,93800000,5e+06,88800000,0,30192000,54450000,0,39698000
"2022","충청남도",219853000,193060000,4803,86848000,147,103995000,0,2217000,0,0,0,26793000,1078000,1098000,0,0,1028000,1098000,50000,0,25695000,9535000,16160000,0,71744750,121315250,0,0
"2022","충청남도",223729000,210879000,2129,112746000,594,94046000,0,1087000,0,0,3e+06,12850000,1501000,850000,0,52000,1396000,609000,105000,189000,1.2e+07,3e+06,9e+06,0,45949200,161929800,3e+06,0
"2022","충청남도",225258000,211749000,6991,210291000,66,1458000,0,0,0,0,0,13509000,1964000,1729000,0,0,1912000,1729000,52000,0,11780000,2e+06,9780000,0,43697700,33714300,0,134337000
"2022","충청남도",22569000,9410000,0,0,102,7466000,0,1944000,0,0,0,13159000,65000,677000,0,0,65000,297000,0,380000,12482000,11382000,1100000,0,2466620,6943380,0,0
"2022","충청남도",237938000,210438000,3015,88038000,84,122400000,0,0,0,0,0,27500000,0,0,0,0,0,0,0,0,27500000,5500000,2.2e+07,0,91710000,118728000,0,0
"2022","충청남도",238486000,155666000,3642,88333000,332,19070000,0,13563000,34700000,0,0,82820000,4613000,5220000,0,0,4470000,5142000,143000,78000,77600000,2300000,75300000,0,95694000,14589000,10683000,0
"2022","충청남도",2430962000,2210128000,45527,834613000,3425,394698000,0,141277000,270520000,0,569020000,220834000,32717000,39708000,0,0,32417000,39708000,3e+05,0,181126000,3500000,177626000,0,1600945000,189050000,0,149613000
"2022","충청남도",2432703000,1665711000,125988,821444000,364,823970000,0,20297000,0,0,0,766992000,2420000,2266000,0,0,2353000,2199000,67000,67000,764726000,8260000,756466000,0,637584900,153789100,751880000,122457000
"2022","충청남도",245782000,228322000,2477,109947000,99,38375000,0,0,0,0,8e+07,17460000,322000,960000,0,0,322000,960000,0,0,16500000,5500000,1.1e+07,0,47671750,100650250,8e+07,0
"2022","충청남도",248113000,157831000,5522,112507000,2644,32022000,0,2718000,0,10584000,0,90282000,14000,6000,0,0,14000,6000,0,0,90276000,5e+06,85276000,0,86725400,36415600,0,24106000
"2022","충청남도",250938000,223594000,1253,181434000,60,42160000,0,0,0,0,0,27344000,0,64000,0,0,0,64000,0,0,27280000,280000,2.7e+07,0,181434000,42160000,0,0
"2022","충청남도",251829000,230691000,3382,189477000,804,40027000,0,1187000,0,0,0,21138000,4225000,2738000,0,0,4030000,2638000,195000,1e+05,18400000,2500000,15900000,0,126922250,100237750,3531000,0
"2022","충청남도",253419000,182899000,4734,102001000,1640,61167000,0,19631000,1e+05,0,0,70520000,180000,360000,0,0,180000,360000,0,0,70160000,1.5e+07,55160000,0,77461250,84844250,20493500,0
"2022","충청남도",254459000,187695000,7802,148906000,410,19530000,0,19059000,2e+05,0,0,66764000,236000,64000,0,0,140000,5000,96000,59000,66700000,5e+06,61700000,0,132229600,55265400,0,0
"2022","충청남도",259890000,196290000,2450,131719000,119,64068000,0,303000,2e+05,0,0,63600000,909000,699000,0,0,891000,699000,18000,0,62901000,8e+06,54901000,0,101722900,94367100,0,0
"2022","충청남도",26799000,24550000,149,6169000,320,18381000,0,0,0,0,0,2249000,643000,249000,0,0,638000,205000,5000,44000,2e+06,1e+06,1e+06,0,2455000,22095000,0,0
"2022","충청남도",270048000,135729000,2445,88998000,79,1680000,0,45051000,0,0,0,134319000,3861000,1319000,0,0,3683000,1319000,178000,0,1.33e+08,3.8e+07,9.1e+07,4e+06,0,1680000,45051000,88998000
"2022","충청남도",2701115000,1910536000,45959,1694540000,312,109897000,0,75169000,0,30930000,0,790579000,0,579000,0,0,0,0,0,579000,7.9e+08,6e+06,7.84e+08,0,518631250,213180750,0,1147794000
"2022","충청남도",276349000,175575000,4886,133450000,229,31244000,2340000,8391000,150000,0,0,100774000,4024000,1654000,17000,20000,3919000,1169000,88000,465000,99120000,3500000,95620000,0,122745600,50957000,1722400,0
"2022","충청남도",276672000,252708000,6514,151863000,123,97769000,0,2976000,1e+05,0,0,23964000,7467000,10517000,0,0,1930000,5470000,5537000,5047000,13447000,1800000,11647000,0,166078400,85141100,0,1388500
"2022","충청남도",278343000,209509000,6907,133016000,360,76423000,0,0,70000,0,0,68834000,629000,1135000,50000,150000,568000,923000,11000,62000,67699000,12800000,54899000,0,13138850,106606150,0,89694000
"2022","충청남도",281136000,236452000,2778,232699000,93,86000,0,3667000,0,0,0,44684000,11675000,7138000,0,90000,11638000,7020000,37000,28000,37546000,3150000,34396000,0,227542000,8708600,0,201400
"2022","충청남도",2821610000,2777366000,13607,2674499000,274,428000,0,12500000,7.5e+07,14939000,0,44244000,4784000,30244000,98000,49000,4686000,30195000,0,0,1.4e+07,5e+05,13500000,0,2684798600,2628400,0,0
"2022","충청남도",282164000,276994000,4501,268308000,425,8686000,0,0,0,0,0,5170000,118000,157000,0,0,118000,78000,0,79000,5013000,5e+05,4513000,0,49957600,98765400,0,128271000
"2022","충청남도",285125000,245886000,3394,207824000,132,37866000,0,196000,0,0,0,39239000,1019000,39000,0,0,844000,39000,175000,0,39200000,9e+06,30200000,0,198185550,47700450,0,0
"2022","충청남도",285834000,268894000,5746,124944000,194,92380000,0,51570000,0,0,0,16940000,3e+05,440000,0,0,3e+05,440000,0,0,16500000,4e+06,12500000,0,68512000,131133000,30285000,38964000
"2022","충청남도",286766000,204175000,5695,131351000,875,56329000,0,16495000,0,0,0,82591000,2014000,251000,0,0,539000,251000,1475000,0,82340000,9500000,72840000,0,121016650,83158350,0,0
"2022","충청남도",292162000,237283000,9729,207140000,475,29791000,0,202000,150000,0,0,54879000,2490000,1079000,0,0,2330000,962000,160000,117000,53800000,3e+06,50800000,0,88917840,53234160,0,94981000
"2022","충청남도",292665000,140979000,5093,84073000,3172,53139000,0,3767000,0,0,0,151686000,1551000,2138000,0,0,1143000,1755000,408000,383000,149548000,1237000,148311000,0,82589800,46246700,0,12142500
"2022","충청남도",301425000,246079000,4524,102079000,99,1.44e+08,0,0,0,0,0,55346000,3942000,846000,0,0,3942000,846000,0,0,54500000,6e+06,48500000,0,101937700,144141300,0,0
"2022","충청남도",308430000,297645000,3170,82224000,1084,154444000,0,12927000,4.8e+07,50000,0,10785000,2383000,3085000,0,0,313000,685000,2070000,2400000,7700000,1200000,6500000,0,111808700,137786300,0,0
"2022","충청남도",309810000,211140000,8887,131935000,2107,70402000,0,8803000,0,0,0,98670000,8561000,708000,0,60000,6362000,648000,2199000,0,97962000,8800000,89162000,0,111506800,31972200,0,67661000
"2022","충청남도",311712000,261524000,12473,230606000,290,24908000,0,5800000,210000,0,0,50188000,2651000,648000,30000,0,2590000,561000,31000,87000,49540000,3500000,46040000,0,207044400,54269600,0,0
"2022","충청남도",314935000,286368000,4655,188495000,165,80943000,0,16930000,0,0,0,28567000,1227000,1476000,0,0,1227000,1476000,0,0,27091000,1e+06,26091000,0,194101000,92267000,0,0
"2022","충청남도",317688000,288930000,11178,206819000,157,82111000,0,0,0,0,0,28758000,11726000,11458000,0,0,11709000,11438000,17000,20000,17300000,5e+06,12300000,0,208895350,80034650,0,0
"2022","충청남도",317829000,282747000,10714,257616000,470,23445000,0,1686000,0,0,0,35082000,1421000,970000,0,0,1401000,970000,20000,0,34112000,8e+05,33312000,0,231396900,51350100,0,0
"2022","충청남도",31884000,26136000,310,13082000,150,12717000,0,337000,0,0,0,5748000,206000,248000,0,0,151000,248000,55000,0,5500000,3e+06,2500000,0,10406400,15729600,0,0
"2022","충청남도",326442000,314442000,7201,306892000,570,5600000,0,1950000,0,0,0,1.2e+07,0,0,0,0,0,0,0,0,1.2e+07,5e+06,7e+06,0,253165400,61276600,0,0
"2022","충청남도",338749000,197604000,5016,155360000,103,41244000,0,1e+06,0,0,0,141145000,293000,539000,0,0,177000,539000,116000,0,140606000,1350000,139256000,0,8091100,82296900,0,107216000
"2022","충청남도",339278000,147940000,2769,53665000,454,78034000,0,16241000,0,0,0,191338000,258000,307000,0,0,190000,236000,68000,71000,191031000,39820000,151211000,0,41631750,95855250,0,10453000
"2022","충청남도",344102000,219875000,5023,167289000,86,52140000,0,446000,0,0,0,124227000,420000,477000,0,0,420000,477000,0,0,123750000,2550000,121200000,0,26112100,103456900,0,90306000
"2022","충청남도",358045000,347586000,30286,319962000,910,0,1490000,25834000,3e+05,0,0,10459000,4732000,2769000,4e+05,480000,3608000,1815000,724000,474000,7690000,290000,7400000,0,226518100,44694900,0,76073000
"2022","충청남도",361976000,273905000,3436,183005000,264,74400000,0,16500000,0,0,0,88071000,363000,2071000,0,0,363000,2071000,0,0,8.6e+07,1.5e+07,7.1e+07,0,114907750,67984250,91013000,0
"2022","충청남도",362476000,340258000,2155,283330000,515,56818000,0,0,110000,0,0,22218000,2574000,6218000,0,0,2358000,6218000,216000,0,1.6e+07,9800000,6200000,0,142480900,197667100,0,0
"2022","충청남도",363412000,327788000,6530,210801000,769,22728000,0,92159000,2100000,0,0,35624000,60000,1644000,60000,60000,0,723000,0,861000,33980000,1.7e+07,16980000,0,268096650,57591350,0,0
"2022","충청남도",365814000,266517000,7344,149616000,215,74420000,0,42381000,1e+05,0,0,99297000,9609000,1897000,0,0,9603000,1893000,6000,4000,97400000,3600000,93800000,0,153658050,112758950,0,0
"2022","충청남도",366077000,195607000,3796,134121000,160,52353000,0,9133000,0,0,0,170470000,85000,470000,0,0,46000,410000,39000,60000,1.7e+08,7e+06,1.63e+08,0,109477000,71156000,0,14974000
"2022","충청남도",372164000,264966000,8192,226174000,364,26302000,0,1040000,11450000,0,0,107198000,7264000,4288000,15000,15000,7146000,4273000,103000,0,102910000,2100000,100810000,0,216095250,37420750,0,0
"2022","충청남도",396460000,380474000,9351,123434000,405,243412000,4185000,9443000,0,0,0,15986000,7686000,8186000,0,0,7673000,8186000,13000,0,7800000,3e+06,4800000,0,135149800,245324200,0,0
"2022","충청남도",400989000,387106000,7208,3.84e+08,451,0,0,3106000,0,0,0,13883000,11504000,635000,0,0,11504000,632000,0,3000,13248000,2e+06,11248000,0,275240100,61808200,0,50057700
"2022","충청남도",4049911000,4025904000,6027,1205187000,874,2807672000,0,13045000,0,0,0,24007000,23000,7000,0,0,15000,0,8000,7000,2.4e+07,4500000,19500000,0,287408100,106650900,3618800000,13045000
"2022","충청남도",418178000,385933000,3700,79558000,732,100445000,0,13500000,192430000,0,0,32245000,1217000,1145000,0,0,275000,119000,942000,1026000,31100000,27300000,3800000,0,101638400,56468600,0,35396000
"2022","충청남도",420254000,248202000,14264,130913000,500,46768000,0,68961000,1560000,0,0,172052000,37557000,24430000,0,0,37021000,24112000,536000,318000,147622000,9972000,137650000,0,95624900,71438800,67392900,12185400
"2022","충청남도",423761000,407328000,6272,273013000,570,114406000,0,19519000,390000,0,0,16433000,18409000,13283000,260000,234000,17827000,12673000,322000,376000,3150000,3150000,0,0,307199900,99738100,0,0
"2022","충청남도",426101000,411550000,4348,286693000,229,123102000,0,1755000,0,0,0,14551000,843000,1931000,0,0,843000,1931000,0,0,12620000,1300000,11320000,0,23511250,247257750,0,140781000
"2022","충청남도",426605000,155782000,3881,82379000,46,2130000,0,71273000,0,0,0,270823000,1259000,567000,0,0,705000,25000,554000,542000,270256000,1.15e+08,155256000,0,42937500,24073500,40222000,48549000
"2022","충청남도",433930000,339466000,9143,258033000,165,67632000,2677000,11124000,0,0,0,94464000,610000,434000,120000,160000,417000,274000,73000,0,94030000,1.7e+07,77030000,0,74505200,100903800,0,164057000
"2022","충청남도",443465000,425493000,2834,347786000,320,77707000,0,0,0,0,0,17972000,13205000,6972000,52000,38000,12372000,6934000,781000,0,1.1e+07,3e+06,8e+06,0,179602650,245890350,0,0
"2022","충청남도",444070000,428702000,7122,334712000,286,85740000,0,8250000,0,0,0,15368000,50000,108000,0,0,50000,108000,0,0,15260000,2e+06,13260000,0,215389000,197173000,0,16140000
"2022","충청남도",449309000,434769000,5423,432567000,56,0,0,2161000,0,41000,0,14540000,1893000,2390000,0,0,1767000,2292000,126000,98000,12150000,4150000,8e+06,0,149675200,33452800,0,251600000
"2022","충청남도",454061000,420540000,7279,131714000,838,231806000,0,57020000,0,0,0,33521000,616000,1521000,0,0,616000,1521000,0,0,3.2e+07,3e+06,2.9e+07,0,134492700,178692600,107354700,0
"2022","충청남도",45958000,11901000,314,11901000,225,0,0,0,0,0,0,34057000,290000,57000,0,0,252000,47000,38000,10000,3.4e+07,4e+06,3e+07,0,0,0,0,11901000
"2022","충청남도",470081000,396204000,13172,217587000,8548,161511000,0,17106000,0,0,0,73877000,1495000,758000,0,0,1057000,281000,438000,477000,73119000,8e+06,65119000,0,287979500,108224500,0,0
"2022","충청남도",477942000,419379000,14426,237862000,825,80627000,975000,99489000,0,426000,0,58563000,6381000,3563000,0,0,6238000,3488000,143000,75000,5.5e+07,3e+06,5.2e+07,0,345363750,73589250,0,0
"2022","충청남도",482157000,388259000,13229,209682000,384,176991000,0,1586000,0,0,0,93898000,6275000,5298000,0,0,6081000,5209000,194000,89000,88600000,1300000,87300000,0,170375200,70632400,31077400,116174000
"2022","충청남도",48968000,33346000,0,0,71,33346000,0,0,0,0,0,15622000,272000,622000,0,0,272000,622000,0,0,1.5e+07,5e+06,1e+07,0,1667300,31678700,0,0
"2022","충청남도",491480000,483780000,8322,458774000,709,4594000,0,20412000,0,0,0,7700000,1079000,0,0,0,1028000,0,51000,0,7700000,1500000,6200000,0,404652400,66742000,0,12385600
"2022","충청남도",49685000,43386000,0,0,145,43386000,0,0,0,0,0,6299000,889000,299000,187000,187000,576000,70000,126000,42000,6e+06,1500000,4500000,0,2526000,40860000,0,0
